                                                                                                                                                                             
{'loss': 1.1551, 'grad_norm': 1.5527228116989136, 'learning_rate': 2.228248303593868e-05, 'epoch': 1.31}
{'loss': 1.0605, 'grad_norm': 1.6481198072433472, 'learning_rate': 2.226740387031918e-05, 'epoch': 1.31}
{'loss': 1.0636, 'grad_norm': 1.6741960048675537, 'learning_rate': 2.225232470469967e-05, 'epoch': 1.31}
{'loss': 1.101, 'grad_norm': 2.022016763687134, 'learning_rate': 2.223724553908017e-05, 'epoch': 1.31}
{'loss': 1.0759, 'grad_norm': 2.5511326789855957, 'learning_rate': 2.222216637346067e-05, 'epoch': 1.32}
{'loss': 1.1036, 'grad_norm': 1.5875526666641235, 'learning_rate': 2.2207087207841167e-05, 'epoch': 1.32}
{'loss': 1.1068, 'grad_norm': 2.052664041519165, 'learning_rate': 2.2192008042221664e-05, 'epoch': 1.32}
{'loss': 1.1016, 'grad_norm': 1.5762840509414673, 'learning_rate': 2.217692887660216e-05, 'epoch': 1.32}
{'loss': 1.1327, 'grad_norm': 1.4012079238891602, 'learning_rate': 2.216184971098266e-05, 'epoch': 1.33}
{'loss': 1.0388, 'grad_norm': 2.091986656188965, 'learning_rate': 2.214677054536316e-05, 'epoch': 1.33}
{'loss': 1.1366, 'grad_norm': 1.9297032356262207, 'learning_rate': 2.2131691379743653e-05, 'epoch': 1.33}
{'loss': 1.0545, 'grad_norm': 1.4878170490264893, 'learning_rate': 2.2116612214124153e-05, 'epoch': 1.33}
{'loss': 1.0724, 'grad_norm': 1.402549147605896, 'learning_rate': 2.210153304850465e-05, 'epoch': 1.34}
{'loss': 1.139, 'grad_norm': 1.7244147062301636, 'learning_rate': 2.208645388288515e-05, 'epoch': 1.34}
{'loss': 1.1106, 'grad_norm': 2.237025022506714, 'learning_rate': 2.2071374717265645e-05, 'epoch': 1.34}
{'loss': 1.0867, 'grad_norm': 1.7011995315551758, 'learning_rate': 2.2056295551646142e-05, 'epoch': 1.34}
{'loss': 1.0505, 'grad_norm': 1.7413511276245117, 'learning_rate': 2.204121638602664e-05, 'epoch': 1.35}
{'loss': 1.0499, 'grad_norm': 1.9927910566329956, 'learning_rate': 2.2026137220407138e-05, 'epoch': 1.35}
{'loss': 1.0475, 'grad_norm': 1.473456621170044, 'learning_rate': 2.2011058054787634e-05, 'epoch': 1.35}
{'loss': 1.0651, 'grad_norm': 2.064166784286499, 'learning_rate': 2.1995978889168134e-05, 'epoch': 1.35}
{'loss': 1.1311, 'grad_norm': 2.095428705215454, 'learning_rate': 2.198089972354863e-05, 'epoch': 1.36}
{'loss': 1.0866, 'grad_norm': 1.5886762142181396, 'learning_rate': 2.1965820557929127e-05, 'epoch': 1.36}
{'loss': 1.1024, 'grad_norm': 2.2439305782318115, 'learning_rate': 2.1950741392309627e-05, 'epoch': 1.36}
{'loss': 1.0883, 'grad_norm': 1.6943163871765137, 'learning_rate': 2.1935662226690123e-05, 'epoch': 1.36}
{'loss': 1.1157, 'grad_norm': 1.6693284511566162, 'learning_rate': 2.1920583061070623e-05, 'epoch': 1.37}
{'loss': 1.0569, 'grad_norm': 1.6025186777114868, 'learning_rate': 2.1905503895451116e-05, 'epoch': 1.37}
{'loss': 1.0748, 'grad_norm': 1.596246600151062, 'learning_rate': 2.1890424729831616e-05, 'epoch': 1.37}
{'loss': 1.0898, 'grad_norm': 1.7194063663482666, 'learning_rate': 2.1875345564212116e-05, 'epoch': 1.37}
{'loss': 1.0822, 'grad_norm': 1.6447534561157227, 'learning_rate': 2.1860266398592612e-05, 'epoch': 1.38}
{'loss': 1.0978, 'grad_norm': 1.535420536994934, 'learning_rate': 2.184518723297311e-05, 'epoch': 1.38}
{'loss': 1.0812, 'grad_norm': 1.4620054960250854, 'learning_rate': 2.183010806735361e-05, 'epoch': 1.38}
{'loss': 1.1482, 'grad_norm': 1.7210348844528198, 'learning_rate': 2.1815028901734105e-05, 'epoch': 1.38}
{'loss': 1.1164, 'grad_norm': 1.8145360946655273, 'learning_rate': 2.1799949736114605e-05, 'epoch': 1.39}
{'loss': 1.129, 'grad_norm': 1.6043668985366821, 'learning_rate': 2.1784870570495098e-05, 'epoch': 1.39}
{'loss': 1.1526, 'grad_norm': 2.3060131072998047, 'learning_rate': 2.1769791404875598e-05, 'epoch': 1.39}
{'loss': 1.1132, 'grad_norm': 1.7585091590881348, 'learning_rate': 2.1754712239256097e-05, 'epoch': 1.39}
{'loss': 1.0649, 'grad_norm': 2.233297348022461, 'learning_rate': 2.173963307363659e-05, 'epoch': 1.4}
{'loss': 1.0698, 'grad_norm': 1.8509052991867065, 'learning_rate': 2.172455390801709e-05, 'epoch': 1.4}
{'loss': 1.1663, 'grad_norm': 2.9615085124969482, 'learning_rate': 2.1709474742397587e-05, 'epoch': 1.4}
{'loss': 1.1069, 'grad_norm': 1.9582810401916504, 'learning_rate': 2.1694395576778086e-05, 'epoch': 1.4}
{'loss': 1.0617, 'grad_norm': 2.0877366065979004, 'learning_rate': 2.1679316411158583e-05, 'epoch': 1.41}
{'loss': 1.0394, 'grad_norm': 1.2741283178329468, 'learning_rate': 2.166423724553908e-05, 'epoch': 1.41}
{'loss': 1.1508, 'grad_norm': 1.9839476346969604, 'learning_rate': 2.164915807991958e-05, 'epoch': 1.41}
{'loss': 1.112, 'grad_norm': 1.906613826751709, 'learning_rate': 2.163407891430008e-05, 'epoch': 1.41}
{'loss': 1.1053, 'grad_norm': 1.6434682607650757, 'learning_rate': 2.1620507665242526e-05, 'epoch': 1.42}
{'loss': 1.1226, 'grad_norm': 1.4211316108703613, 'learning_rate': 2.160542849962302e-05, 'epoch': 1.42}
{'loss': 1.1214, 'grad_norm': 1.8152297735214233, 'learning_rate': 2.159034933400352e-05, 'epoch': 1.42}
{'loss': 1.1357, 'grad_norm': 1.9708220958709717, 'learning_rate': 2.157527016838402e-05, 'epoch': 1.42}
{'loss': 1.0242, 'grad_norm': 1.9990148544311523, 'learning_rate': 2.1560191002764515e-05, 'epoch': 1.43}
{'loss': 1.1262, 'grad_norm': 2.0322983264923096, 'learning_rate': 2.154511183714501e-05, 'epoch': 1.43}
{'loss': 1.0582, 'grad_norm': 1.845685362815857, 'learning_rate': 2.1530032671525508e-05, 'epoch': 1.43}
{'loss': 1.1552, 'grad_norm': 2.1096057891845703, 'learning_rate': 2.1514953505906008e-05, 'epoch': 1.43}
{'loss': 1.145, 'grad_norm': 2.210186719894409, 'learning_rate': 2.1499874340286507e-05, 'epoch': 1.44}
{'loss': 1.0685, 'grad_norm': 2.34734845161438, 'learning_rate': 2.1484795174667e-05, 'epoch': 1.44}
{'loss': 1.0531, 'grad_norm': 2.1188950538635254, 'learning_rate': 2.14697160090475e-05, 'epoch': 1.44}
{'loss': 1.0409, 'grad_norm': 1.8390039205551147, 'learning_rate': 2.1454636843427997e-05, 'epoch': 1.44}
{'loss': 1.0668, 'grad_norm': 1.7167396545410156, 'learning_rate': 2.1439557677808497e-05, 'epoch': 1.45}
{'loss': 1.0759, 'grad_norm': 1.691935420036316, 'learning_rate': 2.1424478512188993e-05, 'epoch': 1.45}
{'loss': 1.0573, 'grad_norm': 1.8529902696609497, 'learning_rate': 2.140939934656949e-05, 'epoch': 1.45}
{'loss': 1.1097, 'grad_norm': 1.6685572862625122, 'learning_rate': 2.139432018094999e-05, 'epoch': 1.45}
{'loss': 1.1229, 'grad_norm': 1.7197009325027466, 'learning_rate': 2.1379241015330486e-05, 'epoch': 1.46}
{'loss': 1.0809, 'grad_norm': 3.265486240386963, 'learning_rate': 2.1364161849710982e-05, 'epoch': 1.46}
{'loss': 1.1526, 'grad_norm': 1.9697110652923584, 'learning_rate': 2.1349082684091482e-05, 'epoch': 1.46}
{'loss': 1.0696, 'grad_norm': 1.888929009437561, 'learning_rate': 2.1334003518471978e-05, 'epoch': 1.46}
{'loss': 1.0498, 'grad_norm': 1.6717336177825928, 'learning_rate': 2.1318924352852475e-05, 'epoch': 1.47}
{'loss': 1.1324, 'grad_norm': 1.6725058555603027, 'learning_rate': 2.1303845187232974e-05, 'epoch': 1.47}
{'loss': 1.1607, 'grad_norm': 1.5868881940841675, 'learning_rate': 2.128876602161347e-05, 'epoch': 1.47}
{'loss': 1.0444, 'grad_norm': 1.8812124729156494, 'learning_rate': 2.127368685599397e-05, 'epoch': 1.47}
{'loss': 1.1253, 'grad_norm': 1.9942164421081543, 'learning_rate': 2.1258607690374464e-05, 'epoch': 1.48}
{'loss': 1.1217, 'grad_norm': 1.6524978876113892, 'learning_rate': 2.1243528524754964e-05, 'epoch': 1.48}
{'loss': 1.1049, 'grad_norm': 1.6769921779632568, 'learning_rate': 2.1228449359135463e-05, 'epoch': 1.48}
{'loss': 1.1115, 'grad_norm': 1.8217577934265137, 'learning_rate': 2.121337019351596e-05, 'epoch': 1.48}
{'loss': 1.1334, 'grad_norm': 2.418161392211914, 'learning_rate': 2.1198291027896456e-05, 'epoch': 1.49}
{'loss': 1.0652, 'grad_norm': 1.931963562965393, 'learning_rate': 2.1183211862276956e-05, 'epoch': 1.49}
{'loss': 1.0733, 'grad_norm': 1.6360150575637817, 'learning_rate': 2.1168132696657452e-05, 'epoch': 1.49}
{'loss': 1.1457, 'grad_norm': 2.008028268814087, 'learning_rate': 2.1153053531037952e-05, 'epoch': 1.49}
{'loss': 1.1049, 'grad_norm': 1.51488196849823, 'learning_rate': 2.1137974365418445e-05, 'epoch': 1.5}
{'loss': 1.1163, 'grad_norm': 2.1846840381622314, 'learning_rate': 2.1122895199798945e-05, 'epoch': 1.5}
{'loss': 1.1314, 'grad_norm': 1.6073510646820068, 'learning_rate': 2.1107816034179445e-05, 'epoch': 1.5}
{'loss': 1.1745, 'grad_norm': 1.2361215353012085, 'learning_rate': 2.1092736868559938e-05, 'epoch': 1.5}
{'loss': 1.1415, 'grad_norm': 1.866775393486023, 'learning_rate': 2.1077657702940438e-05, 'epoch': 1.51}
{'loss': 1.0884, 'grad_norm': 1.7355494499206543, 'learning_rate': 2.1062578537320934e-05, 'epoch': 1.51}
{'loss': 1.1359, 'grad_norm': 1.7889817953109741, 'learning_rate': 2.1047499371701434e-05, 'epoch': 1.51}
{'loss': 1.0659, 'grad_norm': 2.3602569103240967, 'learning_rate': 2.103242020608193e-05, 'epoch': 1.51}
{'loss': 0.9785, 'grad_norm': 2.0133354663848877, 'learning_rate': 2.1017341040462427e-05, 'epoch': 1.52}
{'loss': 1.1031, 'grad_norm': 1.8099113702774048, 'learning_rate': 2.1002261874842927e-05, 'epoch': 1.52}
{'loss': 1.136, 'grad_norm': 1.5240658521652222, 'learning_rate': 2.0987182709223426e-05, 'epoch': 1.52}
{'loss': 1.1554, 'grad_norm': 2.010571002960205, 'learning_rate': 2.097210354360392e-05, 'epoch': 1.52}
{'loss': 1.0191, 'grad_norm': 1.839481234550476, 'learning_rate': 2.095702437798442e-05, 'epoch': 1.53}
{'loss': 1.1358, 'grad_norm': 1.6184161901474, 'learning_rate': 2.0941945212364916e-05, 'epoch': 1.53}
{'loss': 1.129, 'grad_norm': 2.1577179431915283, 'learning_rate': 2.0926866046745415e-05, 'epoch': 1.53}
{'loss': 1.0568, 'grad_norm': 2.5082597732543945, 'learning_rate': 2.0911786881125912e-05, 'epoch': 1.53}
{'loss': 1.2058, 'grad_norm': 1.7160239219665527, 'learning_rate': 2.0896707715506408e-05, 'epoch': 1.54}
{'loss': 1.1081, 'grad_norm': 1.6691950559616089, 'learning_rate': 2.0881628549886908e-05, 'epoch': 1.54}
{'loss': 1.0532, 'grad_norm': 2.0825328826904297, 'learning_rate': 2.0866549384267405e-05, 'epoch': 1.54}
{'loss': 1.0942, 'grad_norm': 1.7785789966583252, 'learning_rate': 2.08514702186479e-05, 'epoch': 1.54}
{'loss': 1.0397, 'grad_norm': 1.8688238859176636, 'learning_rate': 2.08363910530284e-05, 'epoch': 1.55}
{'loss': 1.0715, 'grad_norm': 2.4856460094451904, 'learning_rate': 2.0821311887408897e-05, 'epoch': 1.55}
{'loss': 1.1023, 'grad_norm': 1.500153660774231, 'learning_rate': 2.0806232721789394e-05, 'epoch': 1.55}
{'loss': 1.1557, 'grad_norm': 1.7954601049423218, 'learning_rate': 2.0791153556169893e-05, 'epoch': 1.55}
{'loss': 1.1131, 'grad_norm': 2.5281243324279785, 'learning_rate': 2.077607439055039e-05, 'epoch': 1.56}
{'loss': 1.1189, 'grad_norm': 1.8097423315048218, 'learning_rate': 2.076099522493089e-05, 'epoch': 1.56}
{'loss': 1.1121, 'grad_norm': 2.589840888977051, 'learning_rate': 2.0745916059311383e-05, 'epoch': 1.56}
{'loss': 1.0768, 'grad_norm': 1.7457246780395508, 'learning_rate': 2.0730836893691882e-05, 'epoch': 1.56}
{'loss': 1.0982, 'grad_norm': 1.675788402557373, 'learning_rate': 2.0715757728072382e-05, 'epoch': 1.57}
{'loss': 1.0089, 'grad_norm': 1.8162742853164673, 'learning_rate': 2.070067856245288e-05, 'epoch': 1.57}
{'loss': 1.1034, 'grad_norm': 2.061340093612671, 'learning_rate': 2.0685599396833375e-05, 'epoch': 1.57}
{'loss': 1.0726, 'grad_norm': 2.1373848915100098, 'learning_rate': 2.067052023121387e-05, 'epoch': 1.57}
{'loss': 1.1036, 'grad_norm': 1.523217797279358, 'learning_rate': 2.065544106559437e-05, 'epoch': 1.58}
{'loss': 1.0657, 'grad_norm': 1.8537325859069824, 'learning_rate': 2.064036189997487e-05, 'epoch': 1.58}
{'loss': 1.1777, 'grad_norm': 1.6659129858016968, 'learning_rate': 2.0625282734355364e-05, 'epoch': 1.58}
{'loss': 1.1256, 'grad_norm': 2.013108491897583, 'learning_rate': 2.0610203568735864e-05, 'epoch': 1.58}
{'loss': 1.1298, 'grad_norm': 1.8809082508087158, 'learning_rate': 2.0595124403116364e-05, 'epoch': 1.59}
{'loss': 1.0761, 'grad_norm': 1.7319809198379517, 'learning_rate': 2.058004523749686e-05, 'epoch': 1.59}
{'loss': 1.0738, 'grad_norm': 1.9252593517303467, 'learning_rate': 2.0564966071877357e-05, 'epoch': 1.59}
{'loss': 1.0845, 'grad_norm': 1.8102275133132935, 'learning_rate': 2.0549886906257853e-05, 'epoch': 1.59}
{'loss': 1.0626, 'grad_norm': 1.7995758056640625, 'learning_rate': 2.0534807740638353e-05, 'epoch': 1.6}
{'loss': 1.1703, 'grad_norm': 2.414339303970337, 'learning_rate': 2.051972857501885e-05, 'epoch': 1.6}
{'loss': 1.1632, 'grad_norm': 1.5183346271514893, 'learning_rate': 2.0504649409399346e-05, 'epoch': 1.6}
{'loss': 1.1332, 'grad_norm': 1.9857523441314697, 'learning_rate': 2.0489570243779845e-05, 'epoch': 1.6}
{'loss': 1.0379, 'grad_norm': 1.7178312540054321, 'learning_rate': 2.0474491078160342e-05, 'epoch': 1.61}
{'loss': 1.1288, 'grad_norm': 2.189429521560669, 'learning_rate': 2.045941191254084e-05, 'epoch': 1.61}
{'loss': 1.2215, 'grad_norm': 1.7593809366226196, 'learning_rate': 2.0444332746921338e-05, 'epoch': 1.61}
{'loss': 1.0798, 'grad_norm': 1.8454234600067139, 'learning_rate': 2.0429253581301835e-05, 'epoch': 1.61}
{'loss': 1.1299, 'grad_norm': 2.4960691928863525, 'learning_rate': 2.0414174415682334e-05, 'epoch': 1.62}
{'loss': 1.1495, 'grad_norm': 2.0374464988708496, 'learning_rate': 2.039909525006283e-05, 'epoch': 1.62}
{'loss': 1.0389, 'grad_norm': 1.4228867292404175, 'learning_rate': 2.0384016084443327e-05, 'epoch': 1.62}
{'loss': 1.1257, 'grad_norm': 2.4529097080230713, 'learning_rate': 2.0368936918823827e-05, 'epoch': 1.62}
{'loss': 1.1119, 'grad_norm': 1.5667191743850708, 'learning_rate': 2.0353857753204323e-05, 'epoch': 1.63}
{'loss': 1.139, 'grad_norm': 1.9752075672149658, 'learning_rate': 2.033877858758482e-05, 'epoch': 1.63}
{'loss': 1.0854, 'grad_norm': 1.8634973764419556, 'learning_rate': 2.032369942196532e-05, 'epoch': 1.63}
{'loss': 1.1362, 'grad_norm': 2.0551328659057617, 'learning_rate': 2.0308620256345816e-05, 'epoch': 1.63}
{'loss': 1.0279, 'grad_norm': 2.195145606994629, 'learning_rate': 2.0293541090726316e-05, 'epoch': 1.64}
{'loss': 1.0957, 'grad_norm': 1.7374625205993652, 'learning_rate': 2.027846192510681e-05, 'epoch': 1.64}
{'loss': 1.0931, 'grad_norm': 2.30572509765625, 'learning_rate': 2.026338275948731e-05, 'epoch': 1.64}
{'loss': 1.0826, 'grad_norm': 2.0935161113739014, 'learning_rate': 2.024830359386781e-05, 'epoch': 1.64}
{'loss': 1.1151, 'grad_norm': 1.9352247714996338, 'learning_rate': 2.02332244282483e-05, 'epoch': 1.65}
{'loss': 1.073, 'grad_norm': 2.046339511871338, 'learning_rate': 2.02181452626288e-05, 'epoch': 1.65}
{'loss': 1.0749, 'grad_norm': 2.4848697185516357, 'learning_rate': 2.02030660970093e-05, 'epoch': 1.65}
{'loss': 1.1308, 'grad_norm': 1.6378135681152344, 'learning_rate': 2.0187986931389798e-05, 'epoch': 1.65}
{'loss': 1.0817, 'grad_norm': 2.3612728118896484, 'learning_rate': 2.0172907765770294e-05, 'epoch': 1.66}
{'loss': 1.0602, 'grad_norm': 1.584659457206726, 'learning_rate': 2.015782860015079e-05, 'epoch': 1.66}
{'loss': 1.0346, 'grad_norm': 1.585896372795105, 'learning_rate': 2.014274943453129e-05, 'epoch': 1.66}
{'loss': 1.1738, 'grad_norm': 1.9850538969039917, 'learning_rate': 2.012767026891179e-05, 'epoch': 1.66}
{'loss': 1.065, 'grad_norm': 2.3204233646392822, 'learning_rate': 2.0112591103292283e-05, 'epoch': 1.67}
{'loss': 1.035, 'grad_norm': 1.8976973295211792, 'learning_rate': 2.0097511937672783e-05, 'epoch': 1.67}
{'loss': 1.1286, 'grad_norm': 1.5432004928588867, 'learning_rate': 2.008243277205328e-05, 'epoch': 1.67}
{'loss': 1.0662, 'grad_norm': 1.7961212396621704, 'learning_rate': 2.006735360643378e-05, 'epoch': 1.67}
{'loss': 1.0919, 'grad_norm': 1.7594314813613892, 'learning_rate': 2.0052274440814276e-05, 'epoch': 1.68}
{'loss': 1.106, 'grad_norm': 2.555499792098999, 'learning_rate': 2.0037195275194772e-05, 'epoch': 1.68}
{'loss': 1.0974, 'grad_norm': 2.041701316833496, 'learning_rate': 2.0022116109575272e-05, 'epoch': 1.68}
{'loss': 1.0776, 'grad_norm': 1.8022809028625488, 'learning_rate': 2.000703694395577e-05, 'epoch': 1.68}
{'loss': 1.0499, 'grad_norm': 1.6832835674285889, 'learning_rate': 1.9991957778336265e-05, 'epoch': 1.69}
{'loss': 1.0899, 'grad_norm': 1.8088804483413696, 'learning_rate': 1.9976878612716764e-05, 'epoch': 1.69}
{'loss': 1.1299, 'grad_norm': 1.9178636074066162, 'learning_rate': 1.996179944709726e-05, 'epoch': 1.69}
{'loss': 1.0558, 'grad_norm': 1.624981164932251, 'learning_rate': 1.9946720281477757e-05, 'epoch': 1.69}
{'loss': 1.0885, 'grad_norm': 2.4287283420562744, 'learning_rate': 1.9931641115858257e-05, 'epoch': 1.7}
{'loss': 1.0825, 'grad_norm': 1.7815966606140137, 'learning_rate': 1.9916561950238753e-05, 'epoch': 1.7}
{'loss': 1.0976, 'grad_norm': 1.7631422281265259, 'learning_rate': 1.9901482784619253e-05, 'epoch': 1.7}
{'loss': 1.1413, 'grad_norm': 1.8082550764083862, 'learning_rate': 1.9886403618999746e-05, 'epoch': 1.7}
{'loss': 1.1087, 'grad_norm': 2.110130786895752, 'learning_rate': 1.9871324453380246e-05, 'epoch': 1.71}
{'loss': 1.0613, 'grad_norm': 1.9222763776779175, 'learning_rate': 1.9856245287760746e-05, 'epoch': 1.71}
{'loss': 1.142, 'grad_norm': 2.005277156829834, 'learning_rate': 1.9841166122141242e-05, 'epoch': 1.71}
{'loss': 1.1432, 'grad_norm': 1.5195904970169067, 'learning_rate': 1.982608695652174e-05, 'epoch': 1.71}
{'loss': 1.0352, 'grad_norm': 1.7658212184906006, 'learning_rate': 1.981100779090224e-05, 'epoch': 1.72}
{'loss': 1.0883, 'grad_norm': 1.62001371383667, 'learning_rate': 1.9795928625282735e-05, 'epoch': 1.72}
{'loss': 1.0637, 'grad_norm': 2.1832985877990723, 'learning_rate': 1.9780849459663235e-05, 'epoch': 1.72}
{'loss': 1.11, 'grad_norm': 1.5212687253952026, 'learning_rate': 1.9765770294043728e-05, 'epoch': 1.72}
{'loss': 1.1065, 'grad_norm': 1.9495368003845215, 'learning_rate': 1.9750691128424228e-05, 'epoch': 1.73}
{'loss': 1.0567, 'grad_norm': 2.2035372257232666, 'learning_rate': 1.9735611962804727e-05, 'epoch': 1.73}
{'loss': 1.093, 'grad_norm': 1.5265843868255615, 'learning_rate': 1.9720532797185224e-05, 'epoch': 1.73}
{'loss': 1.1, 'grad_norm': 1.6135847568511963, 'learning_rate': 1.970545363156572e-05, 'epoch': 1.73}
{'loss': 1.0935, 'grad_norm': 1.7504202127456665, 'learning_rate': 1.9690374465946217e-05, 'epoch': 1.74}
{'loss': 1.1154, 'grad_norm': 2.0726351737976074, 'learning_rate': 1.9675295300326716e-05, 'epoch': 1.74}
{'loss': 1.1248, 'grad_norm': 1.860743761062622, 'learning_rate': 1.9660216134707213e-05, 'epoch': 1.74}
{'loss': 1.0132, 'grad_norm': 2.2172114849090576, 'learning_rate': 1.964513696908771e-05, 'epoch': 1.74}
{'loss': 1.105, 'grad_norm': 2.3814468383789062, 'learning_rate': 1.963005780346821e-05, 'epoch': 1.75}
{'loss': 1.1663, 'grad_norm': 1.8926652669906616, 'learning_rate': 1.961497863784871e-05, 'epoch': 1.75}
{'loss': 1.0326, 'grad_norm': 1.9202842712402344, 'learning_rate': 1.9599899472229202e-05, 'epoch': 1.75}
{'loss': 1.0799, 'grad_norm': 2.4944047927856445, 'learning_rate': 1.9584820306609702e-05, 'epoch': 1.75}
{'loss': 1.1781, 'grad_norm': 1.771168828010559, 'learning_rate': 1.9569741140990198e-05, 'epoch': 1.76}
{'loss': 1.0665, 'grad_norm': 2.569559335708618, 'learning_rate': 1.9554661975370698e-05, 'epoch': 1.76}
{'loss': 1.059, 'grad_norm': 2.0544538497924805, 'learning_rate': 1.9539582809751194e-05, 'epoch': 1.76}
{'loss': 1.0716, 'grad_norm': 1.7003408670425415, 'learning_rate': 1.952450364413169e-05, 'epoch': 1.76}
{'loss': 1.1605, 'grad_norm': 2.1013290882110596, 'learning_rate': 1.950942447851219e-05, 'epoch': 1.77}
{'loss': 1.0669, 'grad_norm': 2.034470558166504, 'learning_rate': 1.9494345312892687e-05, 'epoch': 1.77}
{'loss': 1.064, 'grad_norm': 1.963034987449646, 'learning_rate': 1.9479266147273183e-05, 'epoch': 1.77}
{'loss': 1.0417, 'grad_norm': 1.8739479780197144, 'learning_rate': 1.9464186981653683e-05, 'epoch': 1.77}
{'loss': 1.0951, 'grad_norm': 2.2825300693511963, 'learning_rate': 1.944910781603418e-05, 'epoch': 1.78}
{'loss': 1.1527, 'grad_norm': 1.8307071924209595, 'learning_rate': 1.943402865041468e-05, 'epoch': 1.78}
{'loss': 1.0658, 'grad_norm': 2.1779184341430664, 'learning_rate': 1.9418949484795176e-05, 'epoch': 1.78}
{'loss': 1.0892, 'grad_norm': 2.1304492950439453, 'learning_rate': 1.9403870319175672e-05, 'epoch': 1.78}
{'loss': 1.0655, 'grad_norm': 2.142413377761841, 'learning_rate': 1.9388791153556172e-05, 'epoch': 1.79}
{'loss': 1.1688, 'grad_norm': 1.8628153800964355, 'learning_rate': 1.9373711987936665e-05, 'epoch': 1.79}
{'loss': 1.1251, 'grad_norm': 1.8769139051437378, 'learning_rate': 1.9358632822317165e-05, 'epoch': 1.79}
{'loss': 1.1312, 'grad_norm': 2.1194076538085938, 'learning_rate': 1.9343553656697665e-05, 'epoch': 1.79}
{'loss': 1.1162, 'grad_norm': 2.144129514694214, 'learning_rate': 1.932847449107816e-05, 'epoch': 1.8}
{'loss': 1.0462, 'grad_norm': 2.0102250576019287, 'learning_rate': 1.9313395325458658e-05, 'epoch': 1.8}
{'loss': 1.0739, 'grad_norm': 1.9011679887771606, 'learning_rate': 1.9298316159839154e-05, 'epoch': 1.8}
{'loss': 1.1603, 'grad_norm': 2.029627561569214, 'learning_rate': 1.9283236994219654e-05, 'epoch': 1.8}
{'loss': 1.0749, 'grad_norm': 1.5172842741012573, 'learning_rate': 1.9268157828600154e-05, 'epoch': 1.81}
{'loss': 1.1437, 'grad_norm': 1.900556206703186, 'learning_rate': 1.9253078662980647e-05, 'epoch': 1.81}
{'loss': 1.0614, 'grad_norm': 2.111271381378174, 'learning_rate': 1.9237999497361147e-05, 'epoch': 1.81}
{'loss': 1.0913, 'grad_norm': 1.628043293952942, 'learning_rate': 1.9222920331741646e-05, 'epoch': 1.81}
{'loss': 1.0956, 'grad_norm': 2.1922154426574707, 'learning_rate': 1.9207841166122143e-05, 'epoch': 1.82}
{'loss': 1.1125, 'grad_norm': 1.9872123003005981, 'learning_rate': 1.919276200050264e-05, 'epoch': 1.82}
{'loss': 1.1009, 'grad_norm': 1.985129952430725, 'learning_rate': 1.9177682834883136e-05, 'epoch': 1.82}
{'loss': 1.1087, 'grad_norm': 2.200841188430786, 'learning_rate': 1.9162603669263635e-05, 'epoch': 1.82}
{'loss': 1.0987, 'grad_norm': 1.6213570833206177, 'learning_rate': 1.9147524503644135e-05, 'epoch': 1.83}
{'loss': 1.2362, 'grad_norm': 1.8828305006027222, 'learning_rate': 1.9132445338024628e-05, 'epoch': 1.83}
{'loss': 1.0894, 'grad_norm': 2.0303397178649902, 'learning_rate': 1.9117366172405128e-05, 'epoch': 1.83}
{'loss': 1.0582, 'grad_norm': 2.057455062866211, 'learning_rate': 1.9102287006785624e-05, 'epoch': 1.83}
{'loss': 1.0758, 'grad_norm': 1.9815346002578735, 'learning_rate': 1.908720784116612e-05, 'epoch': 1.84}
{'loss': 1.038, 'grad_norm': 1.9935086965560913, 'learning_rate': 1.907212867554662e-05, 'epoch': 1.84}
{'loss': 1.0878, 'grad_norm': 1.9276169538497925, 'learning_rate': 1.9057049509927117e-05, 'epoch': 1.84}
{'loss': 1.0924, 'grad_norm': 2.502546548843384, 'learning_rate': 1.9041970344307617e-05, 'epoch': 1.84}
{'loss': 1.0614, 'grad_norm': 1.7716279029846191, 'learning_rate': 1.9026891178688113e-05, 'epoch': 1.85}
{'loss': 1.1212, 'grad_norm': 2.210076332092285, 'learning_rate': 1.901181201306861e-05, 'epoch': 1.85}
{'loss': 1.0941, 'grad_norm': 1.7182292938232422, 'learning_rate': 1.899673284744911e-05, 'epoch': 1.85}
{'loss': 1.0633, 'grad_norm': 1.9824893474578857, 'learning_rate': 1.8981653681829606e-05, 'epoch': 1.85}
{'loss': 1.0556, 'grad_norm': 1.8421485424041748, 'learning_rate': 1.8966574516210102e-05, 'epoch': 1.86}
{'loss': 1.0423, 'grad_norm': 1.4529461860656738, 'learning_rate': 1.8951495350590602e-05, 'epoch': 1.86}
{'loss': 1.2172, 'grad_norm': 2.174057960510254, 'learning_rate': 1.89364161849711e-05, 'epoch': 1.86}
{'loss': 1.0402, 'grad_norm': 1.866808533668518, 'learning_rate': 1.89213370193516e-05, 'epoch': 1.86}
{'loss': 1.0745, 'grad_norm': 1.9812729358673096, 'learning_rate': 1.890625785373209e-05, 'epoch': 1.87}
{'loss': 1.052, 'grad_norm': 1.6258894205093384, 'learning_rate': 1.889117868811259e-05, 'epoch': 1.87}
{'loss': 1.17, 'grad_norm': 1.7432440519332886, 'learning_rate': 1.887609952249309e-05, 'epoch': 1.87}
{'loss': 1.076, 'grad_norm': 1.6573398113250732, 'learning_rate': 1.8861020356873588e-05, 'epoch': 1.87}
