                                                                                                                                                                                                            
{'loss': 1.8018, 'grad_norm': 1.5791481733322144, 'learning_rate': 2.6120445174482924e-05, 'epoch': 3.89}
{'loss': 1.7502, 'grad_norm': 1.399757742881775, 'learning_rate': 2.611943950923536e-05, 'epoch': 3.89}
{'loss': 1.7338, 'grad_norm': 1.9398335218429565, 'learning_rate': 2.61184338439878e-05, 'epoch': 3.89}
{'loss': 1.6874, 'grad_norm': 1.4658252000808716, 'learning_rate': 2.6117428178740237e-05, 'epoch': 3.89}
{'loss': 1.652, 'grad_norm': 1.7312589883804321, 'learning_rate': 2.6116422513492674e-05, 'epoch': 3.89}
{'loss': 1.6985, 'grad_norm': 2.0726139545440674, 'learning_rate': 2.6115416848245114e-05, 'epoch': 3.89}
{'loss': 1.7129, 'grad_norm': 1.6184247732162476, 'learning_rate': 2.6114411182997554e-05, 'epoch': 3.9}
{'loss': 1.6681, 'grad_norm': 1.8148729801177979, 'learning_rate': 2.6113405517749994e-05, 'epoch': 3.9}
{'loss': 1.6999, 'grad_norm': 1.9299426078796387, 'learning_rate': 2.611239985250243e-05, 'epoch': 3.9}
{'loss': 1.7018, 'grad_norm': 1.5911533832550049, 'learning_rate': 2.611139418725487e-05, 'epoch': 3.9}
{'loss': 1.8075, 'grad_norm': 1.488166332244873, 'learning_rate': 2.611038852200731e-05, 'epoch': 3.9}
{'loss': 1.6881, 'grad_norm': 1.6413768529891968, 'learning_rate': 2.6109382856759747e-05, 'epoch': 3.9}
{'loss': 1.7021, 'grad_norm': 2.3839588165283203, 'learning_rate': 2.6108377191512187e-05, 'epoch': 3.9}
{'loss': 1.7818, 'grad_norm': 1.4614496231079102, 'learning_rate': 2.6107371526264627e-05, 'epoch': 3.9}
{'loss': 1.8047, 'grad_norm': 2.202270269393921, 'learning_rate': 2.610636586101706e-05, 'epoch': 3.9}
{'loss': 1.757, 'grad_norm': 1.915172815322876, 'learning_rate': 2.61053601957695e-05, 'epoch': 3.9}
{'loss': 1.6496, 'grad_norm': 1.9789304733276367, 'learning_rate': 2.610435453052194e-05, 'epoch': 3.91}
{'loss': 1.7763, 'grad_norm': 1.6766114234924316, 'learning_rate': 2.610334886527438e-05, 'epoch': 3.91}
{'loss': 1.7815, 'grad_norm': 1.8611702919006348, 'learning_rate': 2.6102343200026817e-05, 'epoch': 3.91}
{'loss': 1.7044, 'grad_norm': 1.3895268440246582, 'learning_rate': 2.6101337534779257e-05, 'epoch': 3.91}
{'loss': 1.6895, 'grad_norm': 1.5504213571548462, 'learning_rate': 2.6100331869531697e-05, 'epoch': 3.91}
{'loss': 1.7526, 'grad_norm': 1.6999905109405518, 'learning_rate': 2.6099326204284134e-05, 'epoch': 3.91}
{'loss': 1.7635, 'grad_norm': 1.5507529973983765, 'learning_rate': 2.6098320539036574e-05, 'epoch': 3.91}
{'loss': 1.6979, 'grad_norm': 2.0566718578338623, 'learning_rate': 2.6097314873789014e-05, 'epoch': 3.91}
{'loss': 1.7427, 'grad_norm': 1.435532808303833, 'learning_rate': 2.6096309208541454e-05, 'epoch': 3.91}
{'loss': 1.6865, 'grad_norm': 1.8670623302459717, 'learning_rate': 2.6095303543293887e-05, 'epoch': 3.91}
{'loss': 1.6957, 'grad_norm': 1.8947012424468994, 'learning_rate': 2.6094297878046327e-05, 'epoch': 3.92}
{'loss': 1.7284, 'grad_norm': 1.3606233596801758, 'learning_rate': 2.6093292212798767e-05, 'epoch': 3.92}
{'loss': 1.6694, 'grad_norm': 1.8602197170257568, 'learning_rate': 2.6092286547551204e-05, 'epoch': 3.92}
{'loss': 1.7274, 'grad_norm': 1.500963807106018, 'learning_rate': 2.6091280882303644e-05, 'epoch': 3.92}
{'loss': 1.7604, 'grad_norm': 1.5492737293243408, 'learning_rate': 2.6090275217056084e-05, 'epoch': 3.92}
{'loss': 1.7429, 'grad_norm': 1.5147418975830078, 'learning_rate': 2.6089269551808524e-05, 'epoch': 3.92}
{'loss': 1.6162, 'grad_norm': 1.9596362113952637, 'learning_rate': 2.608826388656096e-05, 'epoch': 3.92}
{'loss': 1.7046, 'grad_norm': 1.6653045415878296, 'learning_rate': 2.60872582213134e-05, 'epoch': 3.92}
{'loss': 1.7632, 'grad_norm': 1.703595519065857, 'learning_rate': 2.608625255606584e-05, 'epoch': 3.92}
{'loss': 1.7245, 'grad_norm': 1.7306376695632935, 'learning_rate': 2.6085246890818277e-05, 'epoch': 3.92}
{'loss': 1.6742, 'grad_norm': 1.4436289072036743, 'learning_rate': 2.6084241225570714e-05, 'epoch': 3.93}
{'loss': 1.7612, 'grad_norm': 1.3368030786514282, 'learning_rate': 2.6083235560323154e-05, 'epoch': 3.93}
{'loss': 1.7262, 'grad_norm': 1.797839641571045, 'learning_rate': 2.608222989507559e-05, 'epoch': 3.93}
{'loss': 1.7243, 'grad_norm': 1.4768658876419067, 'learning_rate': 2.608122422982803e-05, 'epoch': 3.93}
{'loss': 1.6924, 'grad_norm': 1.6436070203781128, 'learning_rate': 2.6080319131105227e-05, 'epoch': 3.93}
{'loss': 1.7505, 'grad_norm': 2.1156792640686035, 'learning_rate': 2.6079313465857667e-05, 'epoch': 3.93}
{'loss': 1.7, 'grad_norm': 1.6407651901245117, 'learning_rate': 2.6078307800610104e-05, 'epoch': 3.93}
{'loss': 1.7024, 'grad_norm': 1.7013447284698486, 'learning_rate': 2.607730213536254e-05, 'epoch': 3.93}
{'loss': 1.7265, 'grad_norm': 2.2549455165863037, 'learning_rate': 2.607629647011498e-05, 'epoch': 3.93}
{'loss': 1.6539, 'grad_norm': 1.8047447204589844, 'learning_rate': 2.607529080486742e-05, 'epoch': 3.93}
{'loss': 1.7117, 'grad_norm': 1.620787501335144, 'learning_rate': 2.607428513961986e-05, 'epoch': 3.94}
{'loss': 1.6894, 'grad_norm': 2.2186532020568848, 'learning_rate': 2.6073279474372297e-05, 'epoch': 3.94}
{'loss': 1.7014, 'grad_norm': 1.801222324371338, 'learning_rate': 2.6072273809124737e-05, 'epoch': 3.94}
{'loss': 1.7017, 'grad_norm': 1.5010249614715576, 'learning_rate': 2.6071268143877177e-05, 'epoch': 3.94}
{'loss': 1.713, 'grad_norm': 1.5998338460922241, 'learning_rate': 2.6070262478629614e-05, 'epoch': 3.94}
{'loss': 1.776, 'grad_norm': 2.2323248386383057, 'learning_rate': 2.6069256813382054e-05, 'epoch': 3.94}
{'loss': 1.7147, 'grad_norm': 1.4619139432907104, 'learning_rate': 2.6068251148134494e-05, 'epoch': 3.94}
{'loss': 1.776, 'grad_norm': 1.361730933189392, 'learning_rate': 2.606724548288693e-05, 'epoch': 3.94}
{'loss': 1.8075, 'grad_norm': 2.125007152557373, 'learning_rate': 2.6066239817639367e-05, 'epoch': 3.94}
{'loss': 1.8383, 'grad_norm': 1.7021446228027344, 'learning_rate': 2.6065234152391807e-05, 'epoch': 3.94}
{'loss': 1.8209, 'grad_norm': 1.7520965337753296, 'learning_rate': 2.6064228487144247e-05, 'epoch': 3.95}
{'loss': 1.7102, 'grad_norm': 1.8607432842254639, 'learning_rate': 2.6063222821896684e-05, 'epoch': 3.95}
{'loss': 1.688, 'grad_norm': 1.6313897371292114, 'learning_rate': 2.6062217156649124e-05, 'epoch': 3.95}
{'loss': 1.7242, 'grad_norm': 1.509947419166565, 'learning_rate': 2.6061211491401564e-05, 'epoch': 3.95}
{'loss': 1.6695, 'grad_norm': 1.4278268814086914, 'learning_rate': 2.6060205826154004e-05, 'epoch': 3.95}
{'loss': 1.7665, 'grad_norm': 1.4515539407730103, 'learning_rate': 2.605920016090644e-05, 'epoch': 3.95}
{'loss': 1.8058, 'grad_norm': 1.2979564666748047, 'learning_rate': 2.605819449565888e-05, 'epoch': 3.95}
{'loss': 1.6976, 'grad_norm': 1.9584615230560303, 'learning_rate': 2.605718883041132e-05, 'epoch': 3.95}
{'loss': 1.7589, 'grad_norm': 1.4404239654541016, 'learning_rate': 2.6056183165163754e-05, 'epoch': 3.95}
{'loss': 1.6949, 'grad_norm': 1.4732999801635742, 'learning_rate': 2.6055177499916194e-05, 'epoch': 3.96}
{'loss': 1.7287, 'grad_norm': 1.6064603328704834, 'learning_rate': 2.6054171834668634e-05, 'epoch': 3.96}
{'loss': 1.6974, 'grad_norm': 1.2492530345916748, 'learning_rate': 2.605316616942107e-05, 'epoch': 3.96}
{'loss': 1.7231, 'grad_norm': 1.9601893424987793, 'learning_rate': 2.605216050417351e-05, 'epoch': 3.96}
{'loss': 1.714, 'grad_norm': 1.8174026012420654, 'learning_rate': 2.605115483892595e-05, 'epoch': 3.96}
{'loss': 1.7779, 'grad_norm': 1.6665762662887573, 'learning_rate': 2.605014917367839e-05, 'epoch': 3.96}
{'loss': 1.6799, 'grad_norm': 1.6834124326705933, 'learning_rate': 2.6049143508430827e-05, 'epoch': 3.96}
{'loss': 1.7712, 'grad_norm': 1.5081956386566162, 'learning_rate': 2.6048137843183267e-05, 'epoch': 3.96}
{'loss': 1.6326, 'grad_norm': 1.7164667844772339, 'learning_rate': 2.6047132177935707e-05, 'epoch': 3.96}
{'loss': 1.748, 'grad_norm': 2.081220865249634, 'learning_rate': 2.6046126512688144e-05, 'epoch': 3.96}
{'loss': 1.7699, 'grad_norm': 1.9636205434799194, 'learning_rate': 2.604512084744058e-05, 'epoch': 3.97}
{'loss': 1.7119, 'grad_norm': 1.7143445014953613, 'learning_rate': 2.604411518219302e-05, 'epoch': 3.97}
{'loss': 1.7153, 'grad_norm': 1.2397944927215576, 'learning_rate': 2.604310951694546e-05, 'epoch': 3.97}
{'loss': 1.7699, 'grad_norm': 1.7422541379928589, 'learning_rate': 2.6042103851697897e-05, 'epoch': 3.97}
{'loss': 1.6642, 'grad_norm': 1.3229409456253052, 'learning_rate': 2.6041098186450337e-05, 'epoch': 3.97}
{'loss': 1.5988, 'grad_norm': 1.9573317766189575, 'learning_rate': 2.6040092521202777e-05, 'epoch': 3.97}
{'loss': 1.724, 'grad_norm': 1.6207473278045654, 'learning_rate': 2.6039086855955214e-05, 'epoch': 3.97}
{'loss': 1.6988, 'grad_norm': 2.076249599456787, 'learning_rate': 2.6038081190707654e-05, 'epoch': 3.97}
{'loss': 1.8301, 'grad_norm': 1.504630446434021, 'learning_rate': 2.6037075525460094e-05, 'epoch': 3.97}
{'loss': 1.766, 'grad_norm': 1.7361911535263062, 'learning_rate': 2.6036069860212534e-05, 'epoch': 3.97}
{'loss': 1.6944, 'grad_norm': 1.3920799493789673, 'learning_rate': 2.603506419496497e-05, 'epoch': 3.98}
{'loss': 1.7845, 'grad_norm': 1.3369423151016235, 'learning_rate': 2.6034058529717407e-05, 'epoch': 3.98}
{'loss': 1.6871, 'grad_norm': 2.062180280685425, 'learning_rate': 2.6033052864469847e-05, 'epoch': 3.98}
{'loss': 1.7314, 'grad_norm': 1.9656604528427124, 'learning_rate': 2.6032047199222284e-05, 'epoch': 3.98}
{'loss': 1.7456, 'grad_norm': 1.870118498802185, 'learning_rate': 2.603114210049948e-05, 'epoch': 3.98}
{'loss': 1.6991, 'grad_norm': 1.5294206142425537, 'learning_rate': 2.603013643525192e-05, 'epoch': 3.98}
{'loss': 1.688, 'grad_norm': 1.254549503326416, 'learning_rate': 2.602913077000436e-05, 'epoch': 3.98}
{'loss': 1.71, 'grad_norm': 1.3368473052978516, 'learning_rate': 2.6028125104756797e-05, 'epoch': 3.98}
{'loss': 1.6681, 'grad_norm': 2.525092840194702, 'learning_rate': 2.6027119439509234e-05, 'epoch': 3.98}
{'loss': 1.811, 'grad_norm': 1.8389887809753418, 'learning_rate': 2.6026113774261674e-05, 'epoch': 3.98}
{'loss': 1.8135, 'grad_norm': 1.685524344444275, 'learning_rate': 2.6025108109014114e-05, 'epoch': 3.99}
{'loss': 1.808, 'grad_norm': 1.5411485433578491, 'learning_rate': 2.602410244376655e-05, 'epoch': 3.99}
{'loss': 1.7881, 'grad_norm': 1.922202706336975, 'learning_rate': 2.602309677851899e-05, 'epoch': 3.99}
{'loss': 1.7293, 'grad_norm': 2.228344678878784, 'learning_rate': 2.602209111327143e-05, 'epoch': 3.99}
{'loss': 1.7014, 'grad_norm': 1.5100586414337158, 'learning_rate': 2.602108544802387e-05, 'epoch': 3.99}
{'loss': 1.7584, 'grad_norm': 1.6183794736862183, 'learning_rate': 2.6020079782776307e-05, 'epoch': 3.99}
{'loss': 1.7287, 'grad_norm': 1.4220027923583984, 'learning_rate': 2.6019074117528747e-05, 'epoch': 3.99}
{'loss': 1.7637, 'grad_norm': 1.6396321058273315, 'learning_rate': 2.6018068452281187e-05, 'epoch': 3.99}
{'loss': 1.6887, 'grad_norm': 1.810530424118042, 'learning_rate': 2.601706278703362e-05, 'epoch': 3.99}
{'loss': 1.7117, 'grad_norm': 1.994757890701294, 'learning_rate': 2.601605712178606e-05, 'epoch': 3.99}
{'loss': 1.747, 'grad_norm': 1.4284738302230835, 'learning_rate': 2.60150514565385e-05, 'epoch': 4.0}
{'loss': 1.7146, 'grad_norm': 1.811923861503601, 'learning_rate': 2.601404579129094e-05, 'epoch': 4.0}
{'loss': 1.7697, 'grad_norm': 1.9850980043411255, 'learning_rate': 2.6013040126043377e-05, 'epoch': 4.0}
{'loss': 1.7598, 'grad_norm': 1.9787194728851318, 'learning_rate': 2.6012034460795817e-05, 'epoch': 4.0}
{'loss': 1.7866, 'grad_norm': 1.4963709115982056, 'learning_rate': 2.6011028795548257e-05, 'epoch': 4.0}
{'loss': 1.7068, 'grad_norm': 1.821975827217102, 'learning_rate': 2.6010023130300694e-05, 'epoch': 4.0}
{'loss': 1.7536, 'grad_norm': 1.5435067415237427, 'learning_rate': 2.6009017465053134e-05, 'epoch': 4.0}
{'loss': 1.7615, 'grad_norm': 1.3064978122711182, 'learning_rate': 2.6008011799805574e-05, 'epoch': 4.0}
{'loss': 1.6478, 'grad_norm': 1.4306963682174683, 'learning_rate': 2.600700613455801e-05, 'epoch': 4.0}
{'loss': 1.7433, 'grad_norm': 1.597438931465149, 'learning_rate': 2.6006000469310447e-05, 'epoch': 4.0}
{'loss': 1.7891, 'grad_norm': 1.4955739974975586, 'learning_rate': 2.6004994804062887e-05, 'epoch': 4.01}
{'loss': 1.7405, 'grad_norm': 1.4458309412002563, 'learning_rate': 2.6003989138815327e-05, 'epoch': 4.01}
{'loss': 1.7244, 'grad_norm': 1.5281606912612915, 'learning_rate': 2.6002983473567764e-05, 'epoch': 4.01}
{'loss': 1.7567, 'grad_norm': 1.615689992904663, 'learning_rate': 2.6001977808320204e-05, 'epoch': 4.01}
{'loss': 1.7853, 'grad_norm': 1.4958826303482056, 'learning_rate': 2.6000972143072644e-05, 'epoch': 4.01}
{'loss': 1.7555, 'grad_norm': 1.9358413219451904, 'learning_rate': 2.599996647782508e-05, 'epoch': 4.01}
{'loss': 1.7096, 'grad_norm': 2.0832927227020264, 'learning_rate': 2.599896081257752e-05, 'epoch': 4.01}
{'loss': 1.7903, 'grad_norm': 1.6592669486999512, 'learning_rate': 2.599795514732996e-05, 'epoch': 4.01}
{'loss': 1.8151, 'grad_norm': 2.0016674995422363, 'learning_rate': 2.59969494820824e-05, 'epoch': 4.01}
{'loss': 1.6943, 'grad_norm': 1.5355647802352905, 'learning_rate': 2.5995943816834837e-05, 'epoch': 4.01}
{'loss': 1.6846, 'grad_norm': 1.8258434534072876, 'learning_rate': 2.5994938151587274e-05, 'epoch': 4.02}
{'loss': 1.7919, 'grad_norm': 1.9286777973175049, 'learning_rate': 2.5993932486339714e-05, 'epoch': 4.02}
{'loss': 1.7413, 'grad_norm': 1.676803708076477, 'learning_rate': 2.599292682109215e-05, 'epoch': 4.02}
{'loss': 1.8162, 'grad_norm': 1.5769864320755005, 'learning_rate': 2.599192115584459e-05, 'epoch': 4.02}
{'loss': 1.689, 'grad_norm': 1.6717333793640137, 'learning_rate': 2.599091549059703e-05, 'epoch': 4.02}
{'loss': 1.7043, 'grad_norm': 1.268121600151062, 'learning_rate': 2.598990982534947e-05, 'epoch': 4.02}
{'loss': 1.7342, 'grad_norm': 2.0839290618896484, 'learning_rate': 2.5988904160101908e-05, 'epoch': 4.02}
{'loss': 1.7671, 'grad_norm': 1.4357136487960815, 'learning_rate': 2.5987898494854348e-05, 'epoch': 4.02}
{'loss': 1.7535, 'grad_norm': 1.5236387252807617, 'learning_rate': 2.5986892829606788e-05, 'epoch': 4.02}
{'loss': 1.6962, 'grad_norm': 1.601507544517517, 'learning_rate': 2.5985887164359224e-05, 'epoch': 4.02}
{'loss': 1.8569, 'grad_norm': 1.407839298248291, 'learning_rate': 2.5984881499111664e-05, 'epoch': 4.03}
{'loss': 1.6604, 'grad_norm': 1.7942196130752563, 'learning_rate': 2.59838758338641e-05, 'epoch': 4.03}
{'loss': 1.7423, 'grad_norm': 1.432797908782959, 'learning_rate': 2.598287016861654e-05, 'epoch': 4.03}
{'loss': 1.7129, 'grad_norm': 1.642724633216858, 'learning_rate': 2.5981864503368978e-05, 'epoch': 4.03}
{'loss': 1.7479, 'grad_norm': 1.4581186771392822, 'learning_rate': 2.5980858838121418e-05, 'epoch': 4.03}
{'loss': 1.6818, 'grad_norm': 1.2893743515014648, 'learning_rate': 2.5979853172873858e-05, 'epoch': 4.03}
{'loss': 1.7733, 'grad_norm': 1.7261615991592407, 'learning_rate': 2.5978847507626294e-05, 'epoch': 4.03}
{'loss': 1.7223, 'grad_norm': 2.2351083755493164, 'learning_rate': 2.5977841842378734e-05, 'epoch': 4.03}
{'loss': 1.7712, 'grad_norm': 1.5967909097671509, 'learning_rate': 2.5976836177131174e-05, 'epoch': 4.03}
{'loss': 1.7701, 'grad_norm': 1.7215367555618286, 'learning_rate': 2.597583051188361e-05, 'epoch': 4.03}
{'loss': 1.6991, 'grad_norm': 2.03800106048584, 'learning_rate': 2.597482484663605e-05, 'epoch': 4.04}
{'loss': 1.6297, 'grad_norm': 2.0747880935668945, 'learning_rate': 2.597381918138849e-05, 'epoch': 4.04}
{'loss': 1.7887, 'grad_norm': 1.3981637954711914, 'learning_rate': 2.5972813516140928e-05, 'epoch': 4.04}
{'loss': 1.7202, 'grad_norm': 1.634539246559143, 'learning_rate': 2.5971807850893364e-05, 'epoch': 4.04}
{'loss': 1.6935, 'grad_norm': 1.785837173461914, 'learning_rate': 2.5970802185645804e-05, 'epoch': 4.04}
{'loss': 1.7466, 'grad_norm': 1.568947434425354, 'learning_rate': 2.5969796520398244e-05, 'epoch': 4.04}
{'loss': 1.7198, 'grad_norm': 1.3609880208969116, 'learning_rate': 2.596879085515068e-05, 'epoch': 4.04}
{'loss': 1.7663, 'grad_norm': 1.8336201906204224, 'learning_rate': 2.596778518990312e-05, 'epoch': 4.04}
{'loss': 1.7356, 'grad_norm': 1.4151508808135986, 'learning_rate': 2.596677952465556e-05, 'epoch': 4.04}
{'loss': 1.7256, 'grad_norm': 1.5204596519470215, 'learning_rate': 2.5965773859408e-05, 'epoch': 4.04}
{'loss': 1.7609, 'grad_norm': 1.6757416725158691, 'learning_rate': 2.5964768194160438e-05, 'epoch': 4.05}
{'loss': 1.7565, 'grad_norm': 1.6807260513305664, 'learning_rate': 2.5963762528912878e-05, 'epoch': 4.05}
{'loss': 1.7156, 'grad_norm': 1.534242033958435, 'learning_rate': 2.5962756863665318e-05, 'epoch': 4.05}
{'loss': 1.6815, 'grad_norm': 1.9765803813934326, 'learning_rate': 2.596175119841775e-05, 'epoch': 4.05}
{'loss': 1.6899, 'grad_norm': 2.2479209899902344, 'learning_rate': 2.596074553317019e-05, 'epoch': 4.05}
{'loss': 1.7184, 'grad_norm': 1.6595460176467896, 'learning_rate': 2.595973986792263e-05, 'epoch': 4.05}
{'loss': 1.7127, 'grad_norm': 1.7639790773391724, 'learning_rate': 2.595873420267507e-05, 'epoch': 4.05}
{'loss': 1.6808, 'grad_norm': 1.6506049633026123, 'learning_rate': 2.5957728537427508e-05, 'epoch': 4.05}
{'loss': 1.7117, 'grad_norm': 1.8201537132263184, 'learning_rate': 2.5956722872179948e-05, 'epoch': 4.05}
{'loss': 1.7085, 'grad_norm': 1.2822400331497192, 'learning_rate': 2.5955717206932388e-05, 'epoch': 4.05}
{'loss': 1.8036, 'grad_norm': 2.5366082191467285, 'learning_rate': 2.5954711541684825e-05, 'epoch': 4.06}
{'loss': 1.7944, 'grad_norm': 1.7139129638671875, 'learning_rate': 2.5953705876437265e-05, 'epoch': 4.06}
{'loss': 1.7726, 'grad_norm': 1.4982858896255493, 'learning_rate': 2.5952700211189705e-05, 'epoch': 4.06}
{'loss': 1.7568, 'grad_norm': 1.6062525510787964, 'learning_rate': 2.595169454594214e-05, 'epoch': 4.06}
{'loss': 1.6897, 'grad_norm': 1.468828558921814, 'learning_rate': 2.5950688880694578e-05, 'epoch': 4.06}
{'loss': 1.7055, 'grad_norm': 1.6950976848602295, 'learning_rate': 2.5949683215447018e-05, 'epoch': 4.06}
{'loss': 1.7435, 'grad_norm': 1.5323196649551392, 'learning_rate': 2.5948677550199458e-05, 'epoch': 4.06}
{'loss': 1.7494, 'grad_norm': 2.049426794052124, 'learning_rate': 2.5947671884951895e-05, 'epoch': 4.06}
{'loss': 1.7214, 'grad_norm': 1.2903095483779907, 'learning_rate': 2.5946666219704335e-05, 'epoch': 4.06}
{'loss': 1.7931, 'grad_norm': 1.6968491077423096, 'learning_rate': 2.5945660554456775e-05, 'epoch': 4.06}
{'loss': 1.7849, 'grad_norm': 1.8187006711959839, 'learning_rate': 2.594465488920921e-05, 'epoch': 4.07}
{'loss': 1.8007, 'grad_norm': 1.4780430793762207, 'learning_rate': 2.594364922396165e-05, 'epoch': 4.07}
{'loss': 1.7273, 'grad_norm': 1.5292779207229614, 'learning_rate': 2.594264355871409e-05, 'epoch': 4.07}
{'loss': 1.6826, 'grad_norm': 1.5003938674926758, 'learning_rate': 2.594163789346653e-05, 'epoch': 4.07}
{'loss': 1.8254, 'grad_norm': 2.17718243598938, 'learning_rate': 2.5940632228218968e-05, 'epoch': 4.07}
{'loss': 1.8198, 'grad_norm': 1.4522243738174438, 'learning_rate': 2.5939626562971405e-05, 'epoch': 4.07}
{'loss': 1.7327, 'grad_norm': 1.7998683452606201, 'learning_rate': 2.5938620897723845e-05, 'epoch': 4.07}
{'loss': 1.718, 'grad_norm': 1.4656100273132324, 'learning_rate': 2.593761523247628e-05, 'epoch': 4.07}
{'loss': 1.7738, 'grad_norm': 1.9773902893066406, 'learning_rate': 2.593660956722872e-05, 'epoch': 4.07}
{'loss': 1.8255, 'grad_norm': 1.2838431596755981, 'learning_rate': 2.593560390198116e-05, 'epoch': 4.07}
{'loss': 1.7646, 'grad_norm': 1.6132954359054565, 'learning_rate': 2.59345982367336e-05, 'epoch': 4.08}
{'loss': 1.8085, 'grad_norm': 1.7753305435180664, 'learning_rate': 2.5933592571486038e-05, 'epoch': 4.08}
{'loss': 1.6808, 'grad_norm': 1.6342482566833496, 'learning_rate': 2.5932586906238478e-05, 'epoch': 4.08}
{'loss': 1.7529, 'grad_norm': 1.3079438209533691, 'learning_rate': 2.5931581240990918e-05, 'epoch': 4.08}
{'loss': 1.7069, 'grad_norm': 1.611035704612732, 'learning_rate': 2.5930575575743355e-05, 'epoch': 4.08}
{'loss': 1.7137, 'grad_norm': 1.9423925876617432, 'learning_rate': 2.5929569910495795e-05, 'epoch': 4.08}
{'loss': 1.694, 'grad_norm': 2.114492416381836, 'learning_rate': 2.592856424524823e-05, 'epoch': 4.08}
{'loss': 1.6928, 'grad_norm': 1.6392277479171753, 'learning_rate': 2.5927558580000668e-05, 'epoch': 4.08}
{'loss': 1.7248, 'grad_norm': 1.398910403251648, 'learning_rate': 2.5926552914753108e-05, 'epoch': 4.08}
{'loss': 1.72, 'grad_norm': 1.2675069570541382, 'learning_rate': 2.5925547249505548e-05, 'epoch': 4.08}
{'loss': 1.74, 'grad_norm': 1.4959763288497925, 'learning_rate': 2.5924541584257988e-05, 'epoch': 4.09}
{'loss': 1.7159, 'grad_norm': 1.7532618045806885, 'learning_rate': 2.5923535919010425e-05, 'epoch': 4.09}
{'loss': 1.7913, 'grad_norm': 1.6440627574920654, 'learning_rate': 2.5922530253762865e-05, 'epoch': 4.09}
{'loss': 1.6884, 'grad_norm': 1.9963717460632324, 'learning_rate': 2.5921524588515305e-05, 'epoch': 4.09}
{'loss': 1.7444, 'grad_norm': 1.2178868055343628, 'learning_rate': 2.592051892326774e-05, 'epoch': 4.09}
{'loss': 1.7372, 'grad_norm': 1.6533876657485962, 'learning_rate': 2.591951325802018e-05, 'epoch': 4.09}
{'loss': 1.7327, 'grad_norm': 1.5271925926208496, 'learning_rate': 2.591850759277262e-05, 'epoch': 4.09}
{'loss': 1.7356, 'grad_norm': 1.6234129667282104, 'learning_rate': 2.5917501927525058e-05, 'epoch': 4.09}
{'loss': 1.7296, 'grad_norm': 1.5386232137680054, 'learning_rate': 2.5916496262277495e-05, 'epoch': 4.09}
{'loss': 1.7638, 'grad_norm': 1.6811741590499878, 'learning_rate': 2.5915490597029935e-05, 'epoch': 4.09}
{'loss': 1.6955, 'grad_norm': 1.6057438850402832, 'learning_rate': 2.5914484931782375e-05, 'epoch': 4.1}
{'loss': 1.8117, 'grad_norm': 1.749265432357788, 'learning_rate': 2.591347926653481e-05, 'epoch': 4.1}
{'loss': 1.7162, 'grad_norm': 1.6709553003311157, 'learning_rate': 2.591247360128725e-05, 'epoch': 4.1}
{'loss': 1.7505, 'grad_norm': 1.7395532131195068, 'learning_rate': 2.5911467936039692e-05, 'epoch': 4.1}
{'loss': 1.7215, 'grad_norm': 2.580099582672119, 'learning_rate': 2.5910462270792132e-05, 'epoch': 4.1}
{'loss': 1.7521, 'grad_norm': 1.4543684720993042, 'learning_rate': 2.590945660554457e-05, 'epoch': 4.1}
{'loss': 1.795, 'grad_norm': 2.1692051887512207, 'learning_rate': 2.590845094029701e-05, 'epoch': 4.1}
{'loss': 1.6772, 'grad_norm': 2.0084259510040283, 'learning_rate': 2.590744527504945e-05, 'epoch': 4.1}
{'loss': 1.7574, 'grad_norm': 1.30014967918396, 'learning_rate': 2.5906439609801882e-05, 'epoch': 4.1}
{'loss': 1.7447, 'grad_norm': 1.7165324687957764, 'learning_rate': 2.5905433944554322e-05, 'epoch': 4.1}
{'loss': 1.6843, 'grad_norm': 1.4700589179992676, 'learning_rate': 2.5904428279306762e-05, 'epoch': 4.11}
{'loss': 1.7084, 'grad_norm': 1.6229445934295654, 'learning_rate': 2.59034226140592e-05, 'epoch': 4.11}
{'loss': 1.7846, 'grad_norm': 1.485816478729248, 'learning_rate': 2.590241694881164e-05, 'epoch': 4.11}
{'loss': 1.7232, 'grad_norm': 1.8802589178085327, 'learning_rate': 2.590141128356408e-05, 'epoch': 4.11}
{'loss': 1.6385, 'grad_norm': 2.412611246109009, 'learning_rate': 2.590040561831652e-05, 'epoch': 4.11}
{'loss': 1.6983, 'grad_norm': 1.5986026525497437, 'learning_rate': 2.5899399953068955e-05, 'epoch': 4.11}
{'loss': 1.7494, 'grad_norm': 2.0871963500976562, 'learning_rate': 2.5898394287821395e-05, 'epoch': 4.11}
{'loss': 1.8395, 'grad_norm': 1.3748412132263184, 'learning_rate': 2.5897388622573835e-05, 'epoch': 4.11}
{'loss': 1.7445, 'grad_norm': 1.7486662864685059, 'learning_rate': 2.5896382957326272e-05, 'epoch': 4.11}
{'loss': 1.7657, 'grad_norm': 1.7173423767089844, 'learning_rate': 2.589537729207871e-05, 'epoch': 4.11}
{'loss': 1.7297, 'grad_norm': 1.6906567811965942, 'learning_rate': 2.589437162683115e-05, 'epoch': 4.12}
{'loss': 1.6931, 'grad_norm': 1.4628231525421143, 'learning_rate': 2.589336596158359e-05, 'epoch': 4.12}
{'loss': 1.6511, 'grad_norm': 1.4546030759811401, 'learning_rate': 2.5892360296336025e-05, 'epoch': 4.12}
